methane,co,temperature,humidity,dust,vibration,noise,worker_count,worker_hazard_distance,ppe_violations,equipment_temperature,equipment_overheating,equipment_health,slope_stability,wind_speed,rainfall,visibility,risk_class
1.4486337743893,18.236084880680444,56.66782183622442,84.18887691003827,107.88362030988476,9.163388683458683,81.3159651626876,57,2.0,2,79.33899548201406,0,71.96721059201312,39.775687010176874,10.372262791127334,35.892745492149466,8.845503222664044,CRITICAL
0.37115854133731385,16.33811872867187,37.391709671438285,61.16882296197683,70.94171534488005,3.0305127903206843,74.28433287059029,24,67.93457762925428,0,72.57596483303413,0,80.88010858081806,76.73426013084492,21.994932742296427,3.1430083031432927,14.653736322063207,MEDIUM
0.02,11.962748263657836,38.866829092596696,49.35074957182769,41.61281574476145,1.7048858379255087,44.05856538891247,17,57.85123109762904,1,45.76833621457096,0,97.1213162842854,84.91689766713975,19.521966004335177,1.4783801700765615,12.155955316288845,LOW
0.02,6.226145411832032,45.097356507769454,48.67482329319543,71.79297626737959,0.05,72.73857813555867,10,27.25701534517039,0,40.89889799271175,0,83.87974073687134,82.36461297421538,15.425596186633951,7.895061348774079,9.478819481805278,LOW
0.6359571141514373,8.178519929759254,48.029610326856805,26.768933506542034,87.86758678432972,4.533474095871032,63.152651465654706,32,29.415815732841356,1,51.37950201459219,0,87.93332526991601,92.91772767376851,17.91860732528583,2.9585589592406403,10.251896146159622,MEDIUM
0.6486028314684822,13.089396342523166,31.221027488238885,61.05810607630773,48.032312659815716,2.168894213004984,71.41898851670118,14,46.72761176420249,0,43.310669271643796,0,98.10602710472286,96.99740447852349,18.611523647886422,3.699901101356937,10.901043041138164,LOW
1.4429569976162733,19.105896321319662,52.68421566651362,66.42252838825094,47.90195368960507,5.365047916355483,72.22063199979185,13,41.70352439468266,1,54.51252851245489,0,64.67371490592994,64.19305006352593,10.955313579039313,3.3104905261823627,7.77985573998335,MEDIUM
0.6299696210738595,5.190125559186823,48.36135997407811,36.4444942125518,55.782218352986575,4.041854719169423,58.843849784965755,35,43.822527788291524,0,45.03828219700325,0,86.76713615767048,88.55001052330245,22.95678097462431,4.568959518579723,7.871460652336225,LOW
0.6072203740227264,9.14600798073408,49.28548725034938,61.79980447827086,86.61224435985228,2.460244997960342,46.38603458005859,9,66.21001572013179,1,55.58524292400502,0,81.52187509820631,85.30256123946334,9.200555102465218,4.506792725844889,4.853434011262967,MEDIUM
1.4159147203832325,12.599982284941188,39.743011703480775,77.54796125346124,55.59163211657103,1.933130084017188,64.98226313181296,24,2.0,2,60.89507651621536,0,63.89633473516828,72.71540331539158,11.647623125635292,17.325391353008314,8.249402039125096,MEDIUM
0.8875313859731575,9.345664225502786,37.426876508017976,50.17850279263124,65.62687395817417,4.2315865856207155,44.38863895979928,18,49.30963338165432,2,72.15718673665347,0,78.0482595506354,76.30189394801215,16.979915932529366,2.428030969545942,7.126834294309397,MEDIUM
1.4474431630640059,18.628960660065744,40.72915074262167,60.31307702105633,36.82345308300854,7.225710414452504,68.54195582198608,15,23.805683206439785,1,61.61398713124338,0,69.37908122707435,73.21984131470998,13.595890522257697,7.793269967767413,13.401132477316382,MEDIUM
0.9476239597711359,7.047725190381639,37.90511032298898,57.13841386995059,35.74284178111478,0.969861406227214,62.94051305544178,23,80.1106264910836,1,50.78719499667377,0,82.47246615526916,100.0,4.606442746899626,5.888035917484705,9.115176796130608,LOW
0.27543311584494534,11.543322572664774,37.440101845589815,56.19571046748097,26.76167817457178,3.989839935819078,71.4782006638807,16,36.25522320186581,0,57.402013589350155,0,81.89365405374475,87.79236224387925,16.402021835732278,9.279462986778872,10.831237230699577,MEDIUM
0.5998387633675325,12.7019527557222,41.1402469571401,71.83036807597964,45.216752275262216,0.05,66.34630375261699,10,73.12280762496597,0,35.64645471785144,0,100.0,100.0,6.901065197046982,1.279335208943663,10.291270865758413,LOW
1.264346394303641,7.195487586621086,38.21954936636417,67.61697725145409,82.12762210834245,3.017724434395444,47.185491008665444,22,46.12196377240405,0,49.15681386198395,0,84.74452146739783,99.8818414330455,17.194383680112715,8.787173968537434,7.102989788432313,MEDIUM
0.9416875526263903,9.869196089056095,36.43722239312931,56.02022190672057,34.6408085413969,2.111030451307698,67.10073728009513,29,44.03353045916069,0,31.662642996972384,0,88.99708242305762,91.38600817566751,7.296192251993128,3.0227892235840557,11.270151151254925,LOW
1.3034419277429417,19.501833942832942,39.69441876107331,56.271774225560954,129.30666727363734,7.907589324770207,78.93371508425606,36,25.467511930712682,5,86.6771171790824,0,60.998256419629115,54.02122468790292,15.052312360663791,5.1936623463116645,1.290396658095002,CRITICAL
0.7714951924056468,15.799229529227052,30.869226653255545,37.999457291812824,19.21786588395123,2.388438664029965,74.95668221602668,37,49.677215597320355,0,75.41393745732384,0,93.80285223879956,100.0,8.621541645962168,3.667859327871346,8.472671515026596,MEDIUM
0.9918169083832721,16.893241420849257,35.129559952182426,57.71773241930471,52.965951641140656,2.797909310945232,60.46668715515493,9,68.9010318974859,0,39.69929582911685,0,76.275514934212,83.6120312310355,11.963004591928136,6.969385820548073,10.215085393009417,LOW
0.5401646973468647,9.0493608135513,40.2935928625744,62.019094541061406,34.47318242712011,2.7513334963470304,63.08963089460625,25,48.664519912601214,2,54.73373565187951,0,88.32564252221252,84.38994542501133,11.621747313837188,6.4560111856945515,11.918692378973446,LOW
1.2883422424306077,16.390889496336932,29.01032844689786,57.24969693491508,32.35377687089886,2.1838590443658314,62.644759901188806,13,65.95443763535106,2,48.641134946231105,0,86.19600930309488,89.45207708608444,4.578993613287004,4.143868759831447,8.523711932201575,LOW
1.190075710128856,22.85682931810303,44.36895413270129,62.35018332613069,68.78721540158398,1.8816927251933677,67.32182940931217,26,46.48756734963433,0,78.10840090212508,1,65.65973313806846,78.27152424801137,24.206614286656286,6.297084315233532,8.029710206400894,HIGH
1.0750927375850572,23.460610213481175,57.55366664604356,69.86503927687177,55.35056101388228,3.7219613797548643,82.0260005894799,41,16.36465693780687,2,69.57382210864273,0,78.48535615462141,64.65998742640431,13.063256308292063,6.411365308535224,7.130423564602943,MEDIUM
0.9460352789389329,7.062653481458339,22.346410139062726,44.91429858313801,27.21276868107128,0.4883605561964681,58.66208997300479,32,37.75465279484415,1,55.30821476638826,0,100.0,89.37428919574167,15.878645468143148,9.836678464080052,9.469481286070321,MEDIUM
1.1884710696515113,3.0814587072372,36.54437817051362,68.7316599809121,37.94073681154495,4.214470541792216,58.452464913864354,42,54.683255712093285,1,59.80359354730953,0,82.69477573034722,93.00109608416851,16.43149138182803,2.2341463375251016,8.608354678521078,MEDIUM
1.2181742017491288,9.120846313424654,47.33533989193275,70.05479771390839,69.12474430844475,5.057336114208674,75.99197178870375,30,34.41499627256572,1,71.47840571149013,0,69.35934522033276,81.39312406734324,13.748107149877956,9.363428907356324,2.8570022128926595,MEDIUM
0.02,5.699216641599057,29.66800055256154,82.57017292654936,53.208290227712894,3.901574313791844,68.51546925813201,4,64.76616676977827,0,69.62822747943953,0,88.9853819858154,72.96866964039364,20.268861404941923,8.829280127695764,5.82743344583633,LOW
1.383565313490881,15.27645250864187,45.89980421117944,67.99166256075253,83.35885965664906,6.086334029771073,80.92293607264442,47,41.49739556543871,1,60.4602652384485,0,76.14837533181682,80.17681377192572,14.31416618233654,13.299124507404414,8.40013885851284,MEDIUM
1.35641689404232,16.18279260272033,44.330215541639134,63.22160943019219,58.725191145275005,1.9890279310308085,65.89004371460429,21,45.72428809558765,1,59.07808985446181,0,90.97242466066805,97.11025331847907,18.35396874284223,0.8060812150775485,7.469314757558765,MEDIUM
1.610345991763237,19.95665371108482,46.95711009237592,73.92450126806312,56.205086337233105,5.710873197637709,53.8765241227523,38,31.092867389949802,0,57.69528702158578,0,75.550269501429,43.05380615406772,19.77112240286592,9.164953012391946,9.477704889744086,MEDIUM
0.4895816950884368,19.535626149299716,33.06519598674411,63.12412261501823,32.414380157237865,3.2047042093405405,51.05148718760715,25,36.13943409724426,0,49.41595330579596,0,100.0,100.0,9.87513532749422,14.205656573362333,12.201089362004256,LOW
0.6870980519978303,2.606083307783809,40.291223480283605,67.24833013190643,49.71692546653098,2.3721884928427888,69.3160767217719,22,57.56690691191978,0,38.278111584390516,0,100.0,92.3788447211674,0.47906855391570424,6.91077071224723,9.771297254303402,LOW
1.0899224216268544,10.875315438507869,44.65030122652091,83.26235659473372,61.521378911413606,5.311785916055874,77.55335924895981,33,21.41584865361383,2,68.34714914005475,0,75.75556918427458,64.53783111801744,4.927114395021237,14.047360722932996,9.975793094708152,MEDIUM
1.7967915801111616,14.834368934567035,61.166219107688,99.0,101.43991394910685,6.120579178904014,74.43619005057958,43,10.456668287002962,3,64.09492572560472,0,71.9839341231143,54.49011029771535,6.43691196134416,2.623618072940672,8.005059324032146,HIGH
1.429102594178071,28.71282804570715,53.167490852334694,97.5315893450302,96.74884144345351,6.103795419153708,75.18007809287485,47,2.0,1,70.09101512041701,0,62.63711446275361,66.08008418799264,11.470605184866308,2.1398164368439514,7.93713987763315,HIGH
1.0308133556205732,13.935364568331515,43.783508570348715,38.62820279728746,85.92017499240588,4.622054357396008,63.12535989172336,38,9.000423004908964,2,53.71528495613793,0,78.00192418765985,74.38182365070669,10.807420156059127,4.765622641408273,12.58968486781663,MEDIUM
1.7804093929237146,22.929842386513794,51.40019526878232,66.54685195364407,42.69604844061582,3.7659842712922265,61.97706217418704,29,53.86898161362913,0,69.97592880790353,0,83.06197572913148,84.18656029447448,18.32151284831393,15.70780286267678,9.424995120383205,MEDIUM
1.0632812367152842,16.05891357070211,45.88013381046143,56.29982966788647,96.89661466309269,3.494211920974304,85.61608410099123,61,30.803528630044955,1,72.65624465746748,0,91.23828142414837,67.47776470439295,4.664806781408071,3.0963327503282465,8.562785712273469,MEDIUM
0.8636068857298624,12.341146975063598,37.46225252911904,59.14214095080624,28.60316381315808,2.079302889057304,43.797140851123025,13,40.18824313884057,1,48.26446199187214,0,100.0,88.36506757173079,13.58202440116592,9.60456316401111,11.760312530084889,LOW
1.095876790283154,6.328636394190093,30.45339101699849,54.28590959751103,29.44740734635044,1.8912143123797076,71.10342542597377,23,46.92666018172517,0,49.7211204683494,0,94.94817350387564,87.17164259269418,30.951754356884845,3.9840886326497897,14.486941373868303,LOW
1.3004191390940774,0.2,22.333525147242277,69.51962011907148,19.02028400864711,3.773909776779551,60.86203027766557,5,37.3246353955396,1,56.66031190431708,0,74.1876493566595,93.04649089886715,11.521104505104814,7.691138354736279,5.432684140081557,MEDIUM
1.5508636415338828,15.383190439872866,55.78965056523895,74.45871436266731,162.5333865775635,6.676025229184203,100.48372856928636,24,65.32292096636795,3,60.87249780703657,0,53.172735016807636,76.97256159699769,10.713228482334621,9.331398802743845,10.739202102803345,MEDIUM
1.1137308847708847,7.3818667410077055,43.4527694742476,64.71205045209952,74.7466613290743,2.92171196360255,60.626192321639216,21,32.55472822940883,1,52.78953139797581,0,100.0,67.50989076489442,14.665321094854903,3.1921926861743635,10.854909647429212,MEDIUM
1.5680407943267667,17.783925083933937,52.37421185538291,62.39116443943016,193.02469429922215,6.972878205556335,92.27639465079457,48,38.112343497158584,2,57.32103696321609,0,41.81114182189141,30.046478077156365,4.4160495551499475,9.239451806579776,6.45893816296633,HIGH
0.6208839553096491,9.966418953983137,36.27399546736315,46.885712794054875,24.77230398691993,1.3177889506809324,47.65701553171212,3,41.55520764206232,1,59.489304889386254,0,82.00220202215627,84.82695863662858,24.57316203530754,12.98640758671749,9.53296955971694,LOW
2.013496902649142,24.074399401431577,50.825172806696195,78.45739664790554,92.01513179965366,6.6427215393196635,77.25606206921162,66,33.52264063896808,1,70.89716581631674,0,58.1331530255251,57.51766760679893,4.565891431703571,8.065306679585786,7.978408829223813,HIGH
0.7822969470592548,14.149406406627746,37.971082122465454,68.7215162963168,65.88563330281686,2.395137218283906,61.83922466911802,18,43.53847378684648,0,68.46721744270812,0,85.13950135955496,82.22199998738641,13.633823178545857,10.934230873925424,10.519510276579732,MEDIUM
0.8857390815386061,12.787727767436953,40.61760083977652,53.04322430247386,46.902013933856374,3.129278700538457,69.36585580083677,31,82.08684753382232,0,56.694268813551375,0,88.926284610078,79.54616091986628,21.239000385017015,21.977316646294447,8.50081562485925,LOW
2.081157502779682,19.4011244965872,55.112129359868845,67.42444155934125,129.5938469586925,4.89321007723445,108.95215768715406,55,35.08207983003748,0,64.90633342527909,0,45.672002611958895,35.98834736605632,10.683767975962345,4.717278535117618,7.919581804581787,HIGH
0.9705495056827497,8.842264949098764,41.97784276305519,46.50331161112991,55.60217909855121,4.965445639810182,59.76811877251741,17,19.712434037951432,0,55.540856311836734,0,90.83315186483134,92.46361863761449,10.67235919054626,10.052297641929494,6.26694086612051,LOW
1.093615378611668,17.486916088710608,30.304000558664868,51.840419906794814,66.33670033602814,2.039732441368205,61.02574829504352,19,39.12727687580995,0,52.20262060197046,0,97.70502020309726,100.0,15.341245079429042,8.239249847225452,12.336176824167662,LOW
1.0968298172986428,5.968103339074808,38.63707139153021,54.33335593041914,29.075576975219782,4.112155946272514,49.97073541146303,24,36.43319973901315,0,36.16239133777768,0,84.86900294118824,97.06880545570904,11.494830807248103,4.511701253871636,10.925684217453647,LOW
1.6429529824188376,10.136002422037711,31.45999577165897,58.68335731302608,38.70832723876914,2.425679002973261,66.35275705002948,22,41.38834307153923,1,44.51866784066462,0,80.23552196509885,90.505644416117,17.27544957085783,12.06025753829222,10.731457096999284,LOW
1.297139230180196,14.880184988947773,63.98819812768837,70.25293453066891,128.09572162405144,5.199103002785415,115.22286429900589,37,33.24181045885582,3,67.36326060618053,0,62.121683413031356,45.168991496338016,19.755658694523028,23.436070770291103,6.340469953702289,HIGH
0.8894873899426978,16.038661440234705,51.02901148894039,74.85011799064236,29.377320002957557,3.5899969269628116,81.42402551585322,33,61.390312620657596,1,68.00892298121525,0,68.03666043889652,74.14320868388799,19.073405760465583,10.359434001151254,13.4973810268289,MEDIUM
1.1674566800316715,27.553873408545208,64.74730756389742,66.43732366639206,168.50697055036136,7.6337301309023875,88.31870363186806,43,6.9674434250104,1,71.3965708074386,0,60.041249888463746,55.29304688477304,3.2406930604326725,35.42204004194302,10.254681840128669,HIGH
1.304339392692631,16.913576740762586,38.252548694771264,62.152599190257504,45.796649237259075,3.6695523953480143,68.04064722161442,28,20.028499833215303,1,49.79527846603188,0,75.00833866963916,79.64816605961167,15.260538395003941,9.92219216399813,9.438253213483472,MEDIUM
1.429575319326147,14.987842967509497,42.734335301082645,51.01338908341927,71.63009273071377,0.05,54.440661753138585,11,59.91412419653,0,46.87540362840289,0,87.89603354756903,89.16182089791697,14.191703517822754,4.6193020725927445,8.052812883682765,LOW
